01/01/2028;2028-01-01 08:53;2028-01-01 16:23
02/01/2028;2028-01-02 08:53;2028-01-02 16:24
03/01/2028;2028-01-03 08:53;2028-01-03 16:25
04/01/2028;2028-01-04 08:53;2028-01-04 16:26
05/01/2028;2028-01-05 08:52;2028-01-05 16:28
06/01/2028;2028-01-06 08:52;2028-01-06 16:29
07/01/2028;2028-01-07 08:51;2028-01-07 16:30
08/01/2028;2028-01-08 08:51;2028-01-08 16:32
09/01/2028;2028-01-09 08:50;2028-01-09 16:33
10/01/2028;2028-01-10 08:50;2028-01-10 16:35
11/01/2028;2028-01-11 08:49;2028-01-11 16:36
12/01/2028;2028-01-12 08:48;2028-01-12 16:38
13/01/2028;2028-01-13 08:47;2028-01-13 16:39
14/01/2028;2028-01-14 08:46;2028-01-14 16:41
15/01/2028;2028-01-15 08:45;2028-01-15 16:43
16/01/2028;2028-01-16 08:45;2028-01-16 16:44
17/01/2028;2028-01-17 08:43;2028-01-17 16:46
18/01/2028;2028-01-18 08:42;2028-01-18 16:48
19/01/2028;2028-01-19 08:41;2028-01-19 16:50
20/01/2028;2028-01-20 08:40;2028-01-20 16:52
21/01/2028;2028-01-21 08:39;2028-01-21 16:53
22/01/2028;2028-01-22 08:38;2028-01-22 16:55
23/01/2028;2028-01-23 08:36;2028-01-23 16:57
24/01/2028;2028-01-24 08:35;2028-01-24 16:59
25/01/2028;2028-01-25 08:33;2028-01-25 17:01
26/01/2028;2028-01-26 08:32;2028-01-26 17:03
27/01/2028;2028-01-27 08:31;2028-01-27 17:05
28/01/2028;2028-01-28 08:29;2028-01-28 17:07
29/01/2028;2028-01-29 08:27;2028-01-29 17:09
30/01/2028;2028-01-30 08:26;2028-01-30 17:11
31/01/2028;2028-01-31 08:24;2028-01-31 17:13
01/02/2028;2028-02-01 08:23;2028-02-01 17:15
02/02/2028;2028-02-02 08:21;2028-02-02 17:17
03/02/2028;2028-02-03 08:19;2028-02-03 17:19
04/02/2028;2028-02-04 08:17;2028-02-04 17:21
05/02/2028;2028-02-05 08:15;2028-02-05 17:23
06/02/2028;2028-02-06 08:14;2028-02-06 17:25
07/02/2028;2028-02-07 08:12;2028-02-07 17:27
08/02/2028;2028-02-08 08:10;2028-02-08 17:29
09/02/2028;2028-02-09 08:08;2028-02-09 17:31
10/02/2028;2028-02-10 08:06;2028-02-10 17:33
11/02/2028;2028-02-11 08:04;2028-02-11 17:35
12/02/2028;2028-02-12 08:02;2028-02-12 17:37
13/02/2028;2028-02-13 08:00;2028-02-13 17:39
14/02/2028;2028-02-14 07:58;2028-02-14 17:41
15/02/2028;2028-02-15 07:56;2028-02-15 17:43
16/02/2028;2028-02-16 07:54;2028-02-16 17:45
17/02/2028;2028-02-17 07:52;2028-02-17 17:47
18/02/2028;2028-02-18 07:49;2028-02-18 17:49
19/02/2028;2028-02-19 07:47;2028-02-19 17:51
20/02/2028;2028-02-20 07:45;2028-02-20 17:53
21/02/2028;2028-02-21 07:43;2028-02-21 17:55
22/02/2028;2028-02-22 07:41;2028-02-22 17:57
23/02/2028;2028-02-23 07:38;2028-02-23 17:59
24/02/2028;2028-02-24 07:36;2028-02-24 18:01
25/02/2028;2028-02-25 07:34;2028-02-25 18:03
26/02/2028;2028-02-26 07:32;2028-02-26 18:05
27/02/2028;2028-02-27 07:29;2028-02-27 18:07
28/02/2028;2028-02-28 07:27;2028-02-28 18:09
29/02/2028;2028-02-29 07:25;2028-02-29 18:11
01/03/2028;2028-03-01 07:22;2028-03-01 18:12
02/03/2028;2028-03-02 07:20;2028-03-02 18:14
03/03/2028;2028-03-03 07:18;2028-03-03 18:16
04/03/2028;2028-03-04 07:15;2028-03-04 18:18
05/03/2028;2028-03-05 07:13;2028-03-05 18:20
06/03/2028;2028-03-06 07:10;2028-03-06 18:22
07/03/2028;2028-03-07 07:08;2028-03-07 18:24
08/03/2028;2028-03-08 07:06;2028-03-08 18:26
09/03/2028;2028-03-09 07:03;2028-03-09 18:28
10/03/2028;2028-03-10 07:01;2028-03-10 18:30
