01/01/2031;2031-01-01 07:07;2031-01-01 17:41
02/01/2031;2031-01-02 07:07;2031-01-02 17:41
03/01/2031;2031-01-03 07:07;2031-01-03 17:42
04/01/2031;2031-01-04 07:08;2031-01-04 17:43
05/01/2031;2031-01-05 07:08;2031-01-05 17:43
06/01/2031;2031-01-06 07:08;2031-01-06 17:44
07/01/2031;2031-01-07 07:08;2031-01-07 17:45
08/01/2031;2031-01-08 07:08;2031-01-08 17:46
09/01/2031;2031-01-09 07:08;2031-01-09 17:46
10/01/2031;2031-01-10 07:08;2031-01-10 17:47
11/01/2031;2031-01-11 07:08;2031-01-11 17:48
12/01/2031;2031-01-12 07:08;2031-01-12 17:49
13/01/2031;2031-01-13 07:09;2031-01-13 17:49
14/01/2031;2031-01-14 07:08;2031-01-14 17:50
15/01/2031;2031-01-15 07:08;2031-01-15 17:51
16/01/2031;2031-01-16 07:08;2031-01-16 17:52
17/01/2031;2031-01-17 07:08;2031-01-17 17:52
18/01/2031;2031-01-18 07:08;2031-01-18 17:53
19/01/2031;2031-01-19 07:08;2031-01-19 17:54
20/01/2031;2031-01-20 07:08;2031-01-20 17:55
21/01/2031;2031-01-21 07:08;2031-01-21 17:56
22/01/2031;2031-01-22 07:07;2031-01-22 17:56
23/01/2031;2031-01-23 07:07;2031-01-23 17:57
24/01/2031;2031-01-24 07:07;2031-01-24 17:58
25/01/2031;2031-01-25 07:07;2031-01-25 17:59
26/01/2031;2031-01-26 07:06;2031-01-26 17:59
27/01/2031;2031-01-27 07:06;2031-01-27 18:00
28/01/2031;2031-01-28 07:06;2031-01-28 18:01
29/01/2031;2031-01-29 07:05;2031-01-29 18:02
30/01/2031;2031-01-30 07:05;2031-01-30 18:02
31/01/2031;2031-01-31 07:04;2031-01-31 18:03
01/02/2031;2031-02-01 07:04;2031-02-01 18:04
02/02/2031;2031-02-02 07:04;2031-02-02 18:05
03/02/2031;2031-02-03 07:03;2031-02-03 18:05
04/02/2031;2031-02-04 07:02;2031-02-04 18:06
05/02/2031;2031-02-05 07:02;2031-02-05 18:07
06/02/2031;2031-02-06 07:01;2031-02-06 18:08
07/02/2031;2031-02-07 07:01;2031-02-07 18:08
08/02/2031;2031-02-08 07:00;2031-02-08 18:09
09/02/2031;2031-02-09 07:00;2031-02-09 18:10
10/02/2031;2031-02-10 06:59;2031-02-10 18:10
11/02/2031;2031-02-11 06:58;2031-02-11 18:11
12/02/2031;2031-02-12 06:58;2031-02-12 18:12
13/02/2031;2031-02-13 06:57;2031-02-13 18:12
14/02/2031;2031-02-14 06:56;2031-02-14 18:13
15/02/2031;2031-02-15 06:55;2031-02-15 18:14
16/02/2031;2031-02-16 06:55;2031-02-16 18:14
17/02/2031;2031-02-17 06:54;2031-02-17 18:15
18/02/2031;2031-02-18 06:53;2031-02-18 18:16
19/02/2031;2031-02-19 06:52;2031-02-19 18:16
20/02/2031;2031-02-20 06:52;2031-02-20 18:17
21/02/2031;2031-02-21 06:51;2031-02-21 18:17
22/02/2031;2031-02-22 06:50;2031-02-22 18:18
23/02/2031;2031-02-23 06:49;2031-02-23 18:19
24/02/2031;2031-02-24 06:48;2031-02-24 18:19
25/02/2031;2031-02-25 06:47;2031-02-25 18:20
26/02/2031;2031-02-26 06:46;2031-02-26 18:20
27/02/2031;2031-02-27 06:45;2031-02-27 18:21
28/02/2031;2031-02-28 06:45;2031-02-28 18:21
01/03/2031;2031-03-01 06:44;2031-03-01 18:22
02/03/2031;2031-03-02 06:43;2031-03-02 18:23
03/03/2031;2031-03-03 06:42;2031-03-03 18:23
04/03/2031;2031-03-04 06:41;2031-03-04 18:24
05/03/2031;2031-03-05 06:40;2031-03-05 18:24
06/03/2031;2031-03-06 06:39;2031-03-06 18:25
07/03/2031;2031-03-07 06:38;2031-03-07 18:25
08/03/2031;2031-03-08 06:37;2031-03-08 18:26
09/03/2031;2031-03-09 07:36;2031-03-09 19:26
10/03/2031;2031-03-10 07:35;2031-03-10 19:27
11/03/2031;2031-03-11 07:34;2031-03-11 19:27
12/03/2031;2031-03-12 07:33;2031-03-12 19:28
13/03/2031;2031-03-13 07:32;2031-03-13 19:28
14/03/2031;2031-03-14 07:31;2031-03-14 19:29
15/03/2031;2031-03-15 07:30;2031-03-15 19:29
16/03/2031;2031-03-16 07:29;2031-03-16 19:30
17/03/2031;2031-03-17 07:28;2031-03-17 19:30
18/03/2031;2031-03-18 07:27;2031-03-18 19:31
19/03/2031;2031-03-19 07:25;2031-03-19 19:31
20/03/2031;2031-03-20 07:24;2031-03-20 19:32
21/03/2031;2031-03-21 07:23;2031-03-21 19:32
22/03/2031;2031-03-22 07:22;2031-03-22 19:32
23/03/2031;2031-03-23 07:21;2031-03-23 19:33
24/03/2031;2031-03-24 07:20;2031-03-24 19:33
25/03/2031;2031-03-25 07:19;2031-03-25 19:34
26/03/2031;2031-03-26 07:18;2031-03-26 19:34
27/03/2031;2031-03-27 07:17;2031-03-27 19:35
28/03/2031;2031-03-28 07:16;2031-03-28 19:35
29/03/2031;2031-03-29 07:15;2031-03-29 19:36
30/03/2031;2031-03-30 07:14;2031-03-30 19:36
31/03/2031;2031-03-31 07:13;2031-03-31 19:37
01/04/2031;2031-04-01 07:12;2031-04-01 19:37
02/04/2031;2031-04-02 07:11;2031-04-02 19:37
03/04/2031;2031-04-03 07:10;2031-04-03 19:38
04/04/2031;2031-04-04 07:09;2031-04-04 19:38
05/04/2031;2031-04-05 07:08;2031-04-05 19:39
06/04/2031;2031-04-06 07:07;2031-04-06 19:39
07/04/2031;2031-04-07 07:05;2031-04-07 19:40
08/04/2031;2031-04-08 07:04;2031-04-08 19:40
09/04/2031;2031-04-09 07:03;2031-04-09 19:41
10/04/2031;2031-04-10 07:02;2031-04-10 19:41
11/04/2031;2031-04-11 07:01;2031-04-11 19:42
12/04/2031;2031-04-12 07:00;2031-04-12 19:42
13/04/2031;2031-04-13 06:59;2031-04-13 19:43
14/04/2031;2031-04-14 06:59;2031-04-14 19:43
15/04/2031;2031-04-15 06:58;2031-04-15 19:44
16/04/2031;2031-04-16 06:57;2031-04-16 19:44
17/04/2031;2031-04-17 06:56;2031-04-17 19:45
18/04/2031;2031-04-18 06:55;2031-04-18 19:45
19/04/2031;2031-04-19 06:54;2031-04-19 19:45
20/04/2031;2031-04-20 06:53;2031-04-20 19:46
21/04/2031;2031-04-21 06:52;2031-04-21 19:46
22/04/2031;2031-04-22 06:51;2031-04-22 19:47
23/04/2031;2031-04-23 06:50;2031-04-23 19:47
24/04/2031;2031-04-24 06:49;2031-04-24 19:48
25/04/2031;2031-04-25 06:48;2031-04-25 19:48
26/04/2031;2031-04-26 06:48;2031-04-26 19:49
27/04/2031;2031-04-27 06:47;2031-04-27 19:49
28/04/2031;2031-04-28 06:46;2031-04-28 19:50
29/04/2031;2031-04-29 06:45;2031-04-29 19:50
30/04/2031;2031-04-30 06:44;2031-04-30 19:51
01/05/2031;2031-05-01 06:44;2031-05-01 19:52
02/05/2031;2031-05-02 06:43;2031-05-02 19:52
03/05/2031;2031-05-03 06:42;2031-05-03 19:53
04/05/2031;2031-05-04 06:41;2031-05-04 19:53
05/05/2031;2031-05-05 06:41;2031-05-05 19:54
06/05/2031;2031-05-06 06:40;2031-05-06 19:54
07/05/2031;2031-05-07 06:39;2031-05-07 19:55
08/05/2031;2031-05-08 06:39;2031-05-08 19:55
09/05/2031;2031-05-09 06:38;2031-05-09 19:56
10/05/2031;2031-05-10 06:37;2031-05-10 19:56
11/05/2031;2031-05-11 06:37;2031-05-11 19:57
12/05/2031;2031-05-12 06:36;2031-05-12 19:57
13/05/2031;2031-05-13 06:36;2031-05-13 19:58
14/05/2031;2031-05-14 06:35;2031-05-14 19:58
15/05/2031;2031-05-15 06:35;2031-05-15 19:59
16/05/2031;2031-05-16 06:34;2031-05-16 19:59
17/05/2031;2031-05-17 06:34;2031-05-17 20:00
18/05/2031;2031-05-18 06:33;2031-05-18 20:01
19/05/2031;2031-05-19 06:33;2031-05-19 20:01
20/05/2031;2031-05-20 06:32;2031-05-20 20:02
21/05/2031;2031-05-21 06:32;2031-05-21 20:02
22/05/2031;2031-05-22 06:32;2031-05-22 20:03
23/05/2031;2031-05-23 06:31;2031-05-23 20:03
24/05/2031;2031-05-24 06:31;2031-05-24 20:04
25/05/2031;2031-05-25 06:31;2031-05-25 20:04
26/05/2031;2031-05-26 06:30;2031-05-26 20:05
27/05/2031;2031-05-27 06:30;2031-05-27 20:05
28/05/2031;2031-05-28 06:30;2031-05-28 20:06
29/05/2031;2031-05-29 06:29;2031-05-29 20:06
30/05/2031;2031-05-30 06:29;2031-05-30 20:07
31/05/2031;2031-05-31 06:29;2031-05-31 20:07
01/06/2031;2031-06-01 06:29;2031-06-01 20:08
02/06/2031;2031-06-02 06:29;2031-06-02 20:08
03/06/2031;2031-06-03 06:29;2031-06-03 20:08
04/06/2031;2031-06-04 06:28;2031-06-04 20:09
05/06/2031;2031-06-05 06:28;2031-06-05 20:09
06/06/2031;2031-06-06 06:28;2031-06-06 20:10
07/06/2031;2031-06-07 06:28;2031-06-07 20:10
08/06/2031;2031-06-08 06:28;2031-06-08 20:11
09/06/2031;2031-06-09 06:28;2031-06-09 20:11
10/06/2031;2031-06-10 06:28;2031-06-10 20:11
11/06/2031;2031-06-11 06:28;2031-06-11 20:12
12/06/2031;2031-06-12 06:28;2031-06-12 20:12
13/06/2031;2031-06-13 06:28;2031-06-13 20:12
14/06/2031;2031-06-14 06:28;2031-06-14 20:13
15/06/2031;2031-06-15 06:29;2031-06-15 20:13
16/06/2031;2031-06-16 06:29;2031-06-16 20:13
17/06/2031;2031-06-17 06:29;2031-06-17 20:14
18/06/2031;2031-06-18 06:29;2031-06-18 20:14
19/06/2031;2031-06-19 06:29;2031-06-19 20:14
20/06/2031;2031-06-20 06:29;2031-06-20 20:14
21/06/2031;2031-06-21 06:30;2031-06-21 20:15
22/06/2031;2031-06-22 06:30;2031-06-22 20:15
23/06/2031;2031-06-23 06:30;2031-06-23 20:15
24/06/2031;2031-06-24 06:30;2031-06-24 20:15
25/06/2031;2031-06-25 06:31;2031-06-25 20:15
26/06/2031;2031-06-26 06:31;2031-06-26 20:15
27/06/2031;2031-06-27 06:31;2031-06-27 20:16
28/06/2031;2031-06-28 06:31;2031-06-28 20:16
29/06/2031;2031-06-29 06:32;2031-06-29 20:16
30/06/2031;2031-06-30 06:32;2031-06-30 20:16
01/07/2031;2031-07-01 06:32;2031-07-01 20:16
02/07/2031;2031-07-02 06:33;2031-07-02 20:16
03/07/2031;2031-07-03 06:33;2031-07-03 20:16
04/07/2031;2031-07-04 06:34;2031-07-04 20:16
05/07/2031;2031-07-05 06:34;2031-07-05 20:16
06/07/2031;2031-07-06 06:34;2031-07-06 20:16
07/07/2031;2031-07-07 06:35;2031-07-07 20:16
08/07/2031;2031-07-08 06:35;2031-07-08 20:15
09/07/2031;2031-07-09 06:36;2031-07-09 20:15
10/07/2031;2031-07-10 06:36;2031-07-10 20:15
11/07/2031;2031-07-11 06:36;2031-07-11 20:15
12/07/2031;2031-07-12 06:37;2031-07-12 20:15
13/07/2031;2031-07-13 06:37;2031-07-13 20:15
14/07/2031;2031-07-14 06:38;2031-07-14 20:14
15/07/2031;2031-07-15 06:38;2031-07-15 20:14
16/07/2031;2031-07-16 06:39;2031-07-16 20:14
17/07/2031;2031-07-17 06:39;2031-07-17 20:13
18/07/2031;2031-07-18 06:40;2031-07-18 20:13
