01/01/2028;2028-01-01 09:18;2028-01-01 15:22
02/01/2028;2028-01-02 09:18;2028-01-02 15:23
03/01/2028;2028-01-03 09:17;2028-01-03 15:25
04/01/2028;2028-01-04 09:16;2028-01-04 15:26
05/01/2028;2028-01-05 09:16;2028-01-05 15:28
06/01/2028;2028-01-06 09:15;2028-01-06 15:30
07/01/2028;2028-01-07 09:14;2028-01-07 15:31
08/01/2028;2028-01-08 09:13;2028-01-08 15:33
09/01/2028;2028-01-09 09:12;2028-01-09 15:35
10/01/2028;2028-01-10 09:11;2028-01-10 15:37
11/01/2028;2028-01-11 09:10;2028-01-11 15:39
12/01/2028;2028-01-12 09:08;2028-01-12 15:41
13/01/2028;2028-01-13 09:07;2028-01-13 15:43
14/01/2028;2028-01-14 09:06;2028-01-14 15:46
15/01/2028;2028-01-15 09:04;2028-01-15 15:48
16/01/2028;2028-01-16 09:03;2028-01-16 15:50
17/01/2028;2028-01-17 09:01;2028-01-17 15:52
18/01/2028;2028-01-18 08:59;2028-01-18 15:55
19/01/2028;2028-01-19 08:58;2028-01-19 15:57
20/01/2028;2028-01-20 08:56;2028-01-20 15:59
21/01/2028;2028-01-21 08:54;2028-01-21 16:02
22/01/2028;2028-01-22 08:52;2028-01-22 16:04
23/01/2028;2028-01-23 08:50;2028-01-23 16:07
24/01/2028;2028-01-24 08:48;2028-01-24 16:09
25/01/2028;2028-01-25 08:46;2028-01-25 16:12
26/01/2028;2028-01-26 08:44;2028-01-26 16:14
27/01/2028;2028-01-27 08:42;2028-01-27 16:17
28/01/2028;2028-01-28 08:40;2028-01-28 16:19
29/01/2028;2028-01-29 08:38;2028-01-29 16:22
30/01/2028;2028-01-30 08:36;2028-01-30 16:25
31/01/2028;2028-01-31 08:33;2028-01-31 16:27
01/02/2028;2028-02-01 08:31;2028-02-01 16:30
02/02/2028;2028-02-02 08:29;2028-02-02 16:32
03/02/2028;2028-02-03 08:26;2028-02-03 16:35
04/02/2028;2028-02-04 08:24;2028-02-04 16:38
05/02/2028;2028-02-05 08:22;2028-02-05 16:40
06/02/2028;2028-02-06 08:19;2028-02-06 16:43
07/02/2028;2028-02-07 08:17;2028-02-07 16:46
08/02/2028;2028-02-08 08:14;2028-02-08 16:48
09/02/2028;2028-02-09 08:12;2028-02-09 16:51
10/02/2028;2028-02-10 08:09;2028-02-10 16:53
11/02/2028;2028-02-11 08:06;2028-02-11 16:56
12/02/2028;2028-02-12 08:04;2028-02-12 16:59
13/02/2028;2028-02-13 08:01;2028-02-13 17:01
14/02/2028;2028-02-14 07:58;2028-02-14 17:04
15/02/2028;2028-02-15 07:56;2028-02-15 17:07
16/02/2028;2028-02-16 07:53;2028-02-16 17:09
17/02/2028;2028-02-17 07:50;2028-02-17 17:12
18/02/2028;2028-02-18 07:48;2028-02-18 17:14
19/02/2028;2028-02-19 07:45;2028-02-19 17:17
20/02/2028;2028-02-20 07:42;2028-02-20 17:20
21/02/2028;2028-02-21 07:39;2028-02-21 17:22
22/02/2028;2028-02-22 07:36;2028-02-22 17:25
23/02/2028;2028-02-23 07:34;2028-02-23 17:27
24/02/2028;2028-02-24 07:31;2028-02-24 17:30
25/02/2028;2028-02-25 07:28;2028-02-25 17:32
26/02/2028;2028-02-26 07:25;2028-02-26 17:35
27/02/2028;2028-02-27 07:22;2028-02-27 17:38
28/02/2028;2028-02-28 07:19;2028-02-28 17:40
29/02/2028;2028-02-29 07:16;2028-02-29 17:43
01/03/2028;2028-03-01 07:13;2028-03-01 17:45
02/03/2028;2028-03-02 07:11;2028-03-02 17:48
03/03/2028;2028-03-03 07:08;2028-03-03 17:50
04/03/2028;2028-03-04 07:05;2028-03-04 17:53
05/03/2028;2028-03-05 07:02;2028-03-05 17:55
06/03/2028;2028-03-06 06:59;2028-03-06 17:58
07/03/2028;2028-03-07 06:56;2028-03-07 18:00
08/03/2028;2028-03-08 06:53;2028-03-08 18:03
09/03/2028;2028-03-09 06:50;2028-03-09 18:05
10/03/2028;2028-03-10 06:47;2028-03-10 18:08
11/03/2028;2028-03-11 06:44;2028-03-11 18:10
12/03/2028;2028-03-12 06:41;2028-03-12 18:13
13/03/2028;2028-03-13 06:38;2028-03-13 18:15
14/03/2028;2028-03-14 06:35;2028-03-14 18:17
15/03/2028;2028-03-15 06:32;2028-03-15 18:20
16/03/2028;2028-03-16 06:29;2028-03-16 18:22
17/03/2028;2028-03-17 06:26;2028-03-17 18:25
18/03/2028;2028-03-18 06:23;2028-03-18 18:27
19/03/2028;2028-03-19 06:20;2028-03-19 18:30
20/03/2028;2028-03-20 06:17;2028-03-20 18:32
21/03/2028;2028-03-21 06:14;2028-03-21 18:35
22/03/2028;2028-03-22 06:11;2028-03-22 18:37
23/03/2028;2028-03-23 06:08;2028-03-23 18:39
24/03/2028;2028-03-24 06:05;2028-03-24 18:42
25/03/2028;2028-03-25 06:02;2028-03-25 18:44
26/03/2028;2028-03-26 06:59;2028-03-26 19:47
27/03/2028;2028-03-27 06:56;2028-03-27 19:49
28/03/2028;2028-03-28 06:53;2028-03-28 19:52
29/03/2028;2028-03-29 06:50;2028-03-29 19:54
30/03/2028;2028-03-30 06:47;2028-03-30 19:56
31/03/2028;2028-03-31 06:44;2028-03-31 19:59
01/04/2028;2028-04-01 06:41;2028-04-01 20:01
02/04/2028;2028-04-02 06:38;2028-04-02 20:04
03/04/2028;2028-04-03 06:35;2028-04-03 20:06
04/04/2028;2028-04-04 06:32;2028-04-04 20:09
05/04/2028;2028-04-05 06:29;2028-04-05 20:11
06/04/2028;2028-04-06 06:26;2028-04-06 20:13
