01/01/2024;2024-01-01 08:51;2024-01-01 17:14
02/01/2024;2024-01-02 08:51;2024-01-02 17:15
03/01/2024;2024-01-03 08:51;2024-01-03 17:16
04/01/2024;2024-01-04 08:51;2024-01-04 17:17
05/01/2024;2024-01-05 08:51;2024-01-05 17:18
06/01/2024;2024-01-06 08:51;2024-01-06 17:19
07/01/2024;2024-01-07 08:50;2024-01-07 17:20
08/01/2024;2024-01-08 08:50;2024-01-08 17:21
09/01/2024;2024-01-09 08:50;2024-01-09 17:23
10/01/2024;2024-01-10 08:49;2024-01-10 17:24
11/01/2024;2024-01-11 08:49;2024-01-11 17:25
12/01/2024;2024-01-12 08:48;2024-01-12 17:26
13/01/2024;2024-01-13 08:48;2024-01-13 17:28
14/01/2024;2024-01-14 08:47;2024-01-14 17:29
15/01/2024;2024-01-15 08:47;2024-01-15 17:31
16/01/2024;2024-01-16 08:46;2024-01-16 17:32
17/01/2024;2024-01-17 08:45;2024-01-17 17:33
18/01/2024;2024-01-18 08:44;2024-01-18 17:35
19/01/2024;2024-01-19 08:44;2024-01-19 17:36
20/01/2024;2024-01-20 08:43;2024-01-20 17:38
21/01/2024;2024-01-21 08:42;2024-01-21 17:39
22/01/2024;2024-01-22 08:41;2024-01-22 17:41
23/01/2024;2024-01-23 08:40;2024-01-23 17:42
24/01/2024;2024-01-24 08:39;2024-01-24 17:44
25/01/2024;2024-01-25 08:38;2024-01-25 17:45
26/01/2024;2024-01-26 08:37;2024-01-26 17:47
27/01/2024;2024-01-27 08:36;2024-01-27 17:48
28/01/2024;2024-01-28 08:35;2024-01-28 17:50
29/01/2024;2024-01-29 08:33;2024-01-29 17:52
30/01/2024;2024-01-30 08:32;2024-01-30 17:53
31/01/2024;2024-01-31 08:31;2024-01-31 17:55
01/02/2024;2024-02-01 08:30;2024-02-01 17:56
02/02/2024;2024-02-02 08:28;2024-02-02 17:58
03/02/2024;2024-02-03 08:27;2024-02-03 18:00
04/02/2024;2024-02-04 08:25;2024-02-04 18:01
05/02/2024;2024-02-05 08:24;2024-02-05 18:03
06/02/2024;2024-02-06 08:23;2024-02-06 18:04
07/02/2024;2024-02-07 08:21;2024-02-07 18:06
08/02/2024;2024-02-08 08:20;2024-02-08 18:08
09/02/2024;2024-02-09 08:18;2024-02-09 18:09
10/02/2024;2024-02-10 08:16;2024-02-10 18:11
11/02/2024;2024-02-11 08:15;2024-02-11 18:13
12/02/2024;2024-02-12 08:13;2024-02-12 18:14
13/02/2024;2024-02-13 08:12;2024-02-13 18:16
14/02/2024;2024-02-14 08:10;2024-02-14 18:17
15/02/2024;2024-02-15 08:08;2024-02-15 18:19
16/02/2024;2024-02-16 08:06;2024-02-16 18:21
17/02/2024;2024-02-17 08:05;2024-02-17 18:22
18/02/2024;2024-02-18 08:03;2024-02-18 18:24
19/02/2024;2024-02-19 08:01;2024-02-19 18:26
20/02/2024;2024-02-20 07:59;2024-02-20 18:27
21/02/2024;2024-02-21 07:58;2024-02-21 18:29
22/02/2024;2024-02-22 07:56;2024-02-22 18:30
23/02/2024;2024-02-23 07:54;2024-02-23 18:32
24/02/2024;2024-02-24 07:52;2024-02-24 18:34
25/02/2024;2024-02-25 07:50;2024-02-25 18:35
26/02/2024;2024-02-26 07:48;2024-02-26 18:37
27/02/2024;2024-02-27 07:46;2024-02-27 18:38
28/02/2024;2024-02-28 07:44;2024-02-28 18:40
29/02/2024;2024-02-29 07:43;2024-02-29 18:41
01/03/2024;2024-03-01 07:41;2024-03-01 18:43
02/03/2024;2024-03-02 07:39;2024-03-02 18:45
03/03/2024;2024-03-03 07:37;2024-03-03 18:46
04/03/2024;2024-03-04 07:35;2024-03-04 18:48
05/03/2024;2024-03-05 07:33;2024-03-05 18:49
06/03/2024;2024-03-06 07:31;2024-03-06 18:51
07/03/2024;2024-03-07 07:29;2024-03-07 18:52
08/03/2024;2024-03-08 07:27;2024-03-08 18:54
09/03/2024;2024-03-09 07:25;2024-03-09 18:55
10/03/2024;2024-03-10 07:23;2024-03-10 18:57
11/03/2024;2024-03-11 07:21;2024-03-11 18:58
12/03/2024;2024-03-12 07:18;2024-03-12 19:00
13/03/2024;2024-03-13 07:16;2024-03-13 19:01
14/03/2024;2024-03-14 07:14;2024-03-14 19:03
15/03/2024;2024-03-15 07:12;2024-03-15 19:04
16/03/2024;2024-03-16 07:10;2024-03-16 19:06
17/03/2024;2024-03-17 07:08;2024-03-17 19:07
18/03/2024;2024-03-18 07:06;2024-03-18 19:09
19/03/2024;2024-03-19 07:04;2024-03-19 19:10
20/03/2024;2024-03-20 07:02;2024-03-20 19:12
21/03/2024;2024-03-21 07:00;2024-03-21 19:13
22/03/2024;2024-03-22 06:58;2024-03-22 19:15
23/03/2024;2024-03-23 06:56;2024-03-23 19:16
24/03/2024;2024-03-24 06:54;2024-03-24 19:18
25/03/2024;2024-03-25 06:52;2024-03-25 19:19
26/03/2024;2024-03-26 06:49;2024-03-26 19:21
27/03/2024;2024-03-27 06:47;2024-03-27 19:22
28/03/2024;2024-03-28 06:45;2024-03-28 19:24
29/03/2024;2024-03-29 06:43;2024-03-29 19:25
30/03/2024;2024-03-30 06:41;2024-03-30 19:27
31/03/2024;2024-03-31 06:39;2024-03-31 19:28
01/04/2024;2024-04-01 06:37;2024-04-01 19:30
02/04/2024;2024-04-02 06:35;2024-04-02 19:31
03/04/2024;2024-04-03 06:33;2024-04-03 19:33
04/04/2024;2024-04-04 06:31;2024-04-04 19:34
05/04/2024;2024-04-05 06:29;2024-04-05 19:36
06/04/2024;2024-04-06 06:27;2024-04-06 19:37
07/04/2024;2024-04-07 06:25;2024-04-07 19:38
08/04/2024;2024-04-08 06:23;2024-04-08 19:40
09/04/2024;2024-04-09 06:21;2024-04-09 19:41
10/04/2024;2024-04-10 06:19;2024-04-10 19:43
11/04/2024;2024-04-11 06:17;2024-04-11 19:44
12/04/2024;2024-04-12 06:15;2024-04-12 19:46
13/04/2024;2024-04-13 06:13;2024-04-13 19:47
14/04/2024;2024-04-14 06:11;2024-04-14 19:49
15/04/2024;2024-04-15 06:09;2024-04-15 19:50
16/04/2024;2024-04-16 06:07;2024-04-16 19:52
17/04/2024;2024-04-17 06:05;2024-04-17 19:53
18/04/2024;2024-04-18 06:03;2024-04-18 19:55
19/04/2024;2024-04-19 06:01;2024-04-19 19:56
20/04/2024;2024-04-20 05:59;2024-04-20 19:58
21/04/2024;2024-04-21 05:57;2024-04-21 19:59
22/04/2024;2024-04-22 05:56;2024-04-22 20:01
23/04/2024;2024-04-23 05:54;2024-04-23 20:02
24/04/2024;2024-04-24 05:52;2024-04-24 20:03
25/04/2024;2024-04-25 05:50;2024-04-25 20:05
26/04/2024;2024-04-26 05:48;2024-04-26 20:06
27/04/2024;2024-04-27 05:47;2024-04-27 20:08
28/04/2024;2024-04-28 05:45;2024-04-28 20:09
29/04/2024;2024-04-29 05:43;2024-04-29 20:11
30/04/2024;2024-04-30 05:41;2024-04-30 20:12
01/05/2024;2024-05-01 05:40;2024-05-01 20:14
02/05/2024;2024-05-02 05:38;2024-05-02 20:15
03/05/2024;2024-05-03 05:36;2024-05-03 20:16
04/05/2024;2024-05-04 05:35;2024-05-04 20:18
05/05/2024;2024-05-05 05:33;2024-05-05 20:19
06/05/2024;2024-05-06 05:32;2024-05-06 20:21
07/05/2024;2024-05-07 05:30;2024-05-07 20:22
08/05/2024;2024-05-08 05:29;2024-05-08 20:24
09/05/2024;2024-05-09 05:27;2024-05-09 20:25
10/05/2024;2024-05-10 05:26;2024-05-10 20:26
11/05/2024;2024-05-11 05:24;2024-05-11 20:28
12/05/2024;2024-05-12 05:23;2024-05-12 20:29
13/05/2024;2024-05-13 05:21;2024-05-13 20:30
14/05/2024;2024-05-14 05:20;2024-05-14 20:32
15/05/2024;2024-05-15 05:19;2024-05-15 20:33
16/05/2024;2024-05-16 05:18;2024-05-16 20:34
17/05/2024;2024-05-17 05:16;2024-05-17 20:36
18/05/2024;2024-05-18 05:15;2024-05-18 20:37
19/05/2024;2024-05-19 05:14;2024-05-19 20:38
20/05/2024;2024-05-20 05:13;2024-05-20 20:40
21/05/2024;2024-05-21 05:12;2024-05-21 20:41
22/05/2024;2024-05-22 05:11;2024-05-22 20:42
23/05/2024;2024-05-23 05:10;2024-05-23 20:43
24/05/2024;2024-05-24 05:09;2024-05-24 20:44
25/05/2024;2024-05-25 05:08;2024-05-25 20:45
26/05/2024;2024-05-26 05:07;2024-05-26 20:47
27/05/2024;2024-05-27 05:06;2024-05-27 20:48
28/05/2024;2024-05-28 05:05;2024-05-28 20:49
29/05/2024;2024-05-29 05:04;2024-05-29 20:50
30/05/2024;2024-05-30 05:03;2024-05-30 20:51
31/05/2024;2024-05-31 05:03;2024-05-31 20:52
01/06/2024;2024-06-01 05:02;2024-06-01 20:53
02/06/2024;2024-06-02 05:01;2024-06-02 20:54
03/06/2024;2024-06-03 05:01;2024-06-03 20:55
04/06/2024;2024-06-04 05:00;2024-06-04 20:56
05/06/2024;2024-06-05 05:00;2024-06-05 20:56
06/06/2024;2024-06-06 04:59;2024-06-06 20:57
07/06/2024;2024-06-07 04:59;2024-06-07 20:58
08/06/2024;2024-06-08 04:58;2024-06-08 20:59
09/06/2024;2024-06-09 04:58;2024-06-09 20:59
10/06/2024;2024-06-10 04:58;2024-06-10 21:00
11/06/2024;2024-06-11 04:57;2024-06-11 21:01
12/06/2024;2024-06-12 04:57;2024-06-12 21:01
13/06/2024;2024-06-13 04:57;2024-06-13 21:02
14/06/2024;2024-06-14 04:57;2024-06-14 21:02
15/06/2024;2024-06-15 04:57;2024-06-15 21:03
16/06/2024;2024-06-16 04:57;2024-06-16 21:03
17/06/2024;2024-06-17 04:57;2024-06-17 21:04
18/06/2024;2024-06-18 04:57;2024-06-18 21:04
19/06/2024;2024-06-19 04:57;2024-06-19 21:04
20/06/2024;2024-06-20 04:57;2024-06-20 21:05
21/06/2024;2024-06-21 04:57;2024-06-21 21:05
22/06/2024;2024-06-22 04:58;2024-06-22 21:05
23/06/2024;2024-06-23 04:58;2024-06-23 21:05
24/06/2024;2024-06-24 04:58;2024-06-24 21:05
25/06/2024;2024-06-25 04:59;2024-06-25 21:05
26/06/2024;2024-06-26 04:59;2024-06-26 21:05
27/06/2024;2024-06-27 04:59;2024-06-27 21:05
28/06/2024;2024-06-28 05:00;2024-06-28 21:05
29/06/2024;2024-06-29 05:00;2024-06-29 21:05
30/06/2024;2024-06-30 05:01;2024-06-30 21:05
01/07/2024;2024-07-01 05:02;2024-07-01 21:04
02/07/2024;2024-07-02 05:02;2024-07-02 21:04
03/07/2024;2024-07-03 05:03;2024-07-03 21:04
04/07/2024;2024-07-04 05:04;2024-07-04 21:03
05/07/2024;2024-07-05 05:04;2024-07-05 21:03
06/07/2024;2024-07-06 05:05;2024-07-06 21:03
07/07/2024;2024-07-07 05:06;2024-07-07 21:02
08/07/2024;2024-07-08 05:07;2024-07-08 21:01
09/07/2024;2024-07-09 05:08;2024-07-09 21:01
10/07/2024;2024-07-10 05:09;2024-07-10 21:00
11/07/2024;2024-07-11 05:09;2024-07-11 21:00
12/07/2024;2024-07-12 05:10;2024-07-12 20:59
13/07/2024;2024-07-13 05:11;2024-07-13 20:58
14/07/2024;2024-07-14 05:12;2024-07-14 20:57
15/07/2024;2024-07-15 05:13;2024-07-15 20:56
16/07/2024;2024-07-16 05:14;2024-07-16 20:56
17/07/2024;2024-07-17 05:16;2024-07-17 20:55
18/07/2024;2024-07-18 05:17;2024-07-18 20:54
19/07/2024;2024-07-19 05:18;2024-07-19 20:53
20/07/2024;2024-07-20 05:19;2024-07-20 20:52
21/07/2024;2024-07-21 05:20;2024-07-21 20:51
22/07/2024;2024-07-22 05:21;2024-07-22 20:49
23/07/2024;2024-07-23 05:22;2024-07-23 20:48
24/07/2024;2024-07-24 05:24;2024-07-24 20:47
25/07/2024;2024-07-25 05:25;2024-07-25 20:46
26/07/2024;2024-07-26 05:26;2024-07-26 20:45
27/07/2024;2024-07-27 05:27;2024-07-27 20:43
28/07/2024;2024-07-28 05:29;2024-07-28 20:42
29/07/2024;2024-07-29 05:30;2024-07-29 20:41
30/07/2024;2024-07-30 05:31;2024-07-30 20:39
31/07/2024;2024-07-31 05:32;2024-07-31 20:38
01/08/2024;2024-08-01 05:34;2024-08-01 20:36
02/08/2024;2024-08-02 05:35;2024-08-02 20:35
03/08/2024;2024-08-03 05:36;2024-08-03 20:33
04/08/2024;2024-08-04 05:38;2024-08-04 20:32
05/08/2024;2024-08-05 05:39;2024-08-05 20:30
06/08/2024;2024-08-06 05:40;2024-08-06 20:29
07/08/2024;2024-08-07 05:42;2024-08-07 20:27
08/08/2024;2024-08-08 05:43;2024-08-08 20:25
09/08/2024;2024-08-09 05:44;2024-08-09 20:24
10/08/2024;2024-08-10 05:46;2024-08-10 20:22
11/08/2024;2024-08-11 05:47;2024-08-11 20:20
12/08/2024;2024-08-12 05:49;2024-08-12 20:19
13/08/2024;2024-08-13 05:50;2024-08-13 20:17
14/08/2024;2024-08-14 05:51;2024-08-14 20:15
15/08/2024;2024-08-15 05:53;2024-08-15 20:13
16/08/2024;2024-08-16 05:54;2024-08-16 20:12
17/08/2024;2024-08-17 05:55;2024-08-17 20:10
18/08/2024;2024-08-18 05:57;2024-08-18 20:08
19/08/2024;2024-08-19 05:58;2024-08-19 20:06
20/08/2024;2024-08-20 06:00;2024-08-20 20:04
21/08/2024;2024-08-21 06:01;2024-08-21 20:02
22/08/2024;2024-08-22 06:02;2024-08-22 20:00
23/08/2024;2024-08-23 06:04;2024-08-23 19:59
24/08/2024;2024-08-24 06:05;2024-08-24 19:57
25/08/2024;2024-08-25 06:07;2024-08-25 19:55
26/08/2024;2024-08-26 06:08;2024-08-26 19:53
27/08/2024;2024-08-27 06:09;2024-08-27 19:51
28/08/2024;2024-08-28 06:11;2024-08-28 19:49
29/08/2024;2024-08-29 06:12;2024-08-29 19:47
30/08/2024;2024-08-30 06:14;2024-08-30 19:45
31/08/2024;2024-08-31 06:15;2024-08-31 19:43
01/09/2024;2024-09-01 06:16;2024-09-01 19:41
02/09/2024;2024-09-02 06:18;2024-09-02 19:39
03/09/2024;2024-09-03 06:19;2024-09-03 19:37
04/09/2024;2024-09-04 06:21;2024-09-04 19:35
05/09/2024;2024-09-05 06:22;2024-09-05 19:33
06/09/2024;2024-09-06 06:23;2024-09-06 19:31
07/09/2024;2024-09-07 06:25;2024-09-07 19:28
08/09/2024;2024-09-08 06:26;2024-09-08 19:26
09/09/2024;2024-09-09 06:27;2024-09-09 19:24
10/09/2024;2024-09-10 06:29;2024-09-10 19:22
11/09/2024;2024-09-11 06:30;2024-09-11 19:20
12/09/2024;2024-09-12 06:32;2024-09-12 19:18
13/09/2024;2024-09-13 06:33;2024-09-13 19:16
14/09/2024;2024-09-14 06:34;2024-09-14 19:14
15/09/2024;2024-09-15 06:36;2024-09-15 19:12
16/09/2024;2024-09-16 06:37;2024-09-16 19:10
17/09/2024;2024-09-17 06:39;2024-09-17 19:07
18/09/2024;2024-09-18 06:40;2024-09-18 19:05
19/09/2024;2024-09-19 06:41;2024-09-19 19:03
20/09/2024;2024-09-20 06:43;2024-09-20 19:01
21/09/2024;2024-09-21 06:44;2024-09-21 18:59
22/09/2024;2024-09-22 06:46;2024-09-22 18:57
23/09/2024;2024-09-23 06:47;2024-09-23 18:55
24/09/2024;2024-09-24 06:48;2024-09-24 18:53
25/09/2024;2024-09-25 06:50;2024-09-25 18:51
26/09/2024;2024-09-26 06:51;2024-09-26 18:49
27/09/2024;2024-09-27 06:53;2024-09-27 18:46
28/09/2024;2024-09-28 06:54;2024-09-28 18:44
29/09/2024;2024-09-29 06:56;2024-09-29 18:42
30/09/2024;2024-09-30 06:57;2024-09-30 18:40
01/10/2024;2024-10-01 06:58;2024-10-01 18:38
02/10/2024;2024-10-02 07:00;2024-10-02 18:36
03/10/2024;2024-10-03 07:01;2024-10-03 18:34
04/10/2024;2024-10-04 07:03;2024-10-04 18:32
05/10/2024;2024-10-05 07:04;2024-10-05 18:30
06/10/2024;2024-10-06 07:06;2024-10-06 18:28
07/10/2024;2024-10-07 07:07;2024-10-07 18:26
08/10/2024;2024-10-08 07:09;2024-10-08 18:24
09/10/2024;2024-10-09 07:10;2024-10-09 18:22
10/10/2024;2024-10-10 07:12;2024-10-10 18:20
11/10/2024;2024-10-11 07:13;2024-10-11 18:18
12/10/2024;2024-10-12 07:14;2024-10-12 18:16
13/10/2024;2024-10-13 07:16;2024-10-13 18:14
14/10/2024;2024-10-14 07:17;2024-10-14 18:12
15/10/2024;2024-10-15 07:19;2024-10-15 18:10
16/10/2024;2024-10-16 07:20;2024-10-16 18:08
17/10/2024;2024-10-17 07:22;2024-10-17 18:06
18/10/2024;2024-10-18 07:23;2024-10-18 18:04
19/10/2024;2024-10-19 07:25;2024-10-19 18:02
20/10/2024;2024-10-20 07:27;2024-10-20 18:00
21/10/2024;2024-10-21 07:28;2024-10-21 17:59
22/10/2024;2024-10-22 07:30;2024-10-22 17:57
23/10/2024;2024-10-23 07:31;2024-10-23 17:55
24/10/2024;2024-10-24 07:33;2024-10-24 17:53
25/10/2024;2024-10-25 07:34;2024-10-25 17:51
26/10/2024;2024-10-26 07:36;2024-10-26 17:50
27/10/2024;2024-10-27 07:37;2024-10-27 17:48
28/10/2024;2024-10-28 07:39;2024-10-28 17:46
29/10/2024;2024-10-29 07:40;2024-10-29 17:44
30/10/2024;2024-10-30 07:42;2024-10-30 17:43
31/10/2024;2024-10-31 07:44;2024-10-31 17:41
01/11/2024;2024-11-01 07:45;2024-11-01 17:40
02/11/2024;2024-11-02 07:47;2024-11-02 17:38
03/11/2024;2024-11-03 07:48;2024-11-03 17:36
04/11/2024;2024-11-04 07:50;2024-11-04 17:35
05/11/2024;2024-11-05 07:51;2024-11-05 17:33
06/11/2024;2024-11-06 07:53;2024-11-06 17:32
07/11/2024;2024-11-07 07:55;2024-11-07 17:30
08/11/2024;2024-11-08 07:56;2024-11-08 17:29
09/11/2024;2024-11-09 07:58;2024-11-09 17:28
10/11/2024;2024-11-10 07:59;2024-11-10 17:26
11/11/2024;2024-11-11 08:01;2024-11-11 17:25
12/11/2024;2024-11-12 08:02;2024-11-12 17:24
13/11/2024;2024-11-13 08:04;2024-11-13 17:22
14/11/2024;2024-11-14 08:06;2024-11-14 17:21
15/11/2024;2024-11-15 08:07;2024-11-15 17:20
16/11/2024;2024-11-16 08:09;2024-11-16 17:19
17/11/2024;2024-11-17 08:10;2024-11-17 17:18
18/11/2024;2024-11-18 08:12;2024-11-18 17:17
19/11/2024;2024-11-19 08:13;2024-11-19 17:16
20/11/2024;2024-11-20 08:15;2024-11-20 17:15
21/11/2024;2024-11-21 08:16;2024-11-21 17:14
22/11/2024;2024-11-22 08:18;2024-11-22 17:13
23/11/2024;2024-11-23 08:19;2024-11-23 17:12
24/11/2024;2024-11-24 08:20;2024-11-24 17:11
25/11/2024;2024-11-25 08:22;2024-11-25 17:10
26/11/2024;2024-11-26 08:23;2024-11-26 17:10
27/11/2024;2024-11-27 08:25;2024-11-27 17:09
28/11/2024;2024-11-28 08:26;2024-11-28 17:08
29/11/2024;2024-11-29 08:27;2024-11-29 17:08
30/11/2024;2024-11-30 08:29;2024-11-30 17:07
01/12/2024;2024-12-01 08:30;2024-12-01 17:07
02/12/2024;2024-12-02 08:31;2024-12-02 17:06
03/12/2024;2024-12-03 08:32;2024-12-03 17:06
04/12/2024;2024-12-04 08:34;2024-12-04 17:05
05/12/2024;2024-12-05 08:35;2024-12-05 17:05
06/12/2024;2024-12-06 08:36;2024-12-06 17:05
07/12/2024;2024-12-07 08:37;2024-12-07 17:04
