01/01/2027;2027-01-01 07:18;2027-01-01 19:15
02/01/2027;2027-01-02 07:18;2027-01-02 19:15
03/01/2027;2027-01-03 07:19;2027-01-03 19:16
04/01/2027;2027-01-04 07:19;2027-01-04 19:16
05/01/2027;2027-01-05 07:20;2027-01-05 19:17
06/01/2027;2027-01-06 07:20;2027-01-06 19:17
07/01/2027;2027-01-07 07:20;2027-01-07 19:17
08/01/2027;2027-01-08 07:21;2027-01-08 19:18
09/01/2027;2027-01-09 07:21;2027-01-09 19:18
10/01/2027;2027-01-10 07:22;2027-01-10 19:19
11/01/2027;2027-01-11 07:22;2027-01-11 19:19
12/01/2027;2027-01-12 07:22;2027-01-12 19:20
13/01/2027;2027-01-13 07:23;2027-01-13 19:20
14/01/2027;2027-01-14 07:23;2027-01-14 19:20
15/01/2027;2027-01-15 07:23;2027-01-15 19:21
16/01/2027;2027-01-16 07:24;2027-01-16 19:21
17/01/2027;2027-01-17 07:24;2027-01-17 19:22
18/01/2027;2027-01-18 07:24;2027-01-18 19:22
19/01/2027;2027-01-19 07:24;2027-01-19 19:22
20/01/2027;2027-01-20 07:25;2027-01-20 19:23
21/01/2027;2027-01-21 07:25;2027-01-21 19:23
22/01/2027;2027-01-22 07:25;2027-01-22 19:23
23/01/2027;2027-01-23 07:25;2027-01-23 19:24
24/01/2027;2027-01-24 07:26;2027-01-24 19:24
25/01/2027;2027-01-25 07:26;2027-01-25 19:24
26/01/2027;2027-01-26 07:26;2027-01-26 19:25
27/01/2027;2027-01-27 07:26;2027-01-27 19:25
28/01/2027;2027-01-28 07:26;2027-01-28 19:25
29/01/2027;2027-01-29 07:26;2027-01-29 19:25
30/01/2027;2027-01-30 07:26;2027-01-30 19:26
31/01/2027;2027-01-31 07:27;2027-01-31 19:26
01/02/2027;2027-02-01 07:27;2027-02-01 19:26
02/02/2027;2027-02-02 07:27;2027-02-02 19:26
03/02/2027;2027-02-03 07:27;2027-02-03 19:26
04/02/2027;2027-02-04 07:27;2027-02-04 19:26
05/02/2027;2027-02-05 07:27;2027-02-05 19:27
06/02/2027;2027-02-06 07:27;2027-02-06 19:27
07/02/2027;2027-02-07 07:27;2027-02-07 19:27
08/02/2027;2027-02-08 07:27;2027-02-08 19:27
09/02/2027;2027-02-09 07:27;2027-02-09 19:27
10/02/2027;2027-02-10 07:27;2027-02-10 19:27
11/02/2027;2027-02-11 07:27;2027-02-11 19:27
12/02/2027;2027-02-12 07:27;2027-02-12 19:27
13/02/2027;2027-02-13 07:27;2027-02-13 19:27
14/02/2027;2027-02-14 07:26;2027-02-14 19:27
15/02/2027;2027-02-15 07:26;2027-02-15 19:27
16/02/2027;2027-02-16 07:26;2027-02-16 19:27
17/02/2027;2027-02-17 07:26;2027-02-17 19:27
18/02/2027;2027-02-18 07:26;2027-02-18 19:27
19/02/2027;2027-02-19 07:26;2027-02-19 19:27
20/02/2027;2027-02-20 07:26;2027-02-20 19:27
21/02/2027;2027-02-21 07:25;2027-02-21 19:27
22/02/2027;2027-02-22 07:25;2027-02-22 19:27
23/02/2027;2027-02-23 07:25;2027-02-23 19:27
24/02/2027;2027-02-24 07:25;2027-02-24 19:27
25/02/2027;2027-02-25 07:25;2027-02-25 19:27
26/02/2027;2027-02-26 07:24;2027-02-26 19:27
27/02/2027;2027-02-27 07:24;2027-02-27 19:27
28/02/2027;2027-02-28 07:24;2027-02-28 19:27
01/03/2027;2027-03-01 07:24;2027-03-01 19:27
02/03/2027;2027-03-02 07:23;2027-03-02 19:27
03/03/2027;2027-03-03 07:23;2027-03-03 19:27
04/03/2027;2027-03-04 07:23;2027-03-04 19:26
05/03/2027;2027-03-05 07:22;2027-03-05 19:26
06/03/2027;2027-03-06 07:22;2027-03-06 19:26
07/03/2027;2027-03-07 07:22;2027-03-07 19:26
08/03/2027;2027-03-08 07:21;2027-03-08 19:26
09/03/2027;2027-03-09 07:21;2027-03-09 19:26
10/03/2027;2027-03-10 07:21;2027-03-10 19:25
11/03/2027;2027-03-11 07:20;2027-03-11 19:25
12/03/2027;2027-03-12 07:20;2027-03-12 19:25
13/03/2027;2027-03-13 07:20;2027-03-13 19:25
14/03/2027;2027-03-14 07:19;2027-03-14 19:25
15/03/2027;2027-03-15 07:19;2027-03-15 19:25
16/03/2027;2027-03-16 07:19;2027-03-16 19:24
17/03/2027;2027-03-17 07:18;2027-03-17 19:24
18/03/2027;2027-03-18 07:18;2027-03-18 19:24
19/03/2027;2027-03-19 07:17;2027-03-19 19:24
20/03/2027;2027-03-20 07:17;2027-03-20 19:23
21/03/2027;2027-03-21 07:17;2027-03-21 19:23
22/03/2027;2027-03-22 07:16;2027-03-22 19:23
23/03/2027;2027-03-23 07:16;2027-03-23 19:23
24/03/2027;2027-03-24 07:16;2027-03-24 19:23
25/03/2027;2027-03-25 07:15;2027-03-25 19:22
26/03/2027;2027-03-26 07:15;2027-03-26 19:22
27/03/2027;2027-03-27 07:14;2027-03-27 19:22
28/03/2027;2027-03-28 07:14;2027-03-28 19:22
29/03/2027;2027-03-29 07:14;2027-03-29 19:22
30/03/2027;2027-03-30 07:13;2027-03-30 19:21
31/03/2027;2027-03-31 07:13;2027-03-31 19:21
01/04/2027;2027-04-01 07:12;2027-04-01 19:21
02/04/2027;2027-04-02 07:12;2027-04-02 19:21
03/04/2027;2027-04-03 07:12;2027-04-03 19:21
04/04/2027;2027-04-04 07:11;2027-04-04 19:20
05/04/2027;2027-04-05 07:11;2027-04-05 19:20
06/04/2027;2027-04-06 07:11;2027-04-06 19:20
07/04/2027;2027-04-07 07:10;2027-04-07 19:20
08/04/2027;2027-04-08 07:10;2027-04-08 19:20
09/04/2027;2027-04-09 07:09;2027-04-09 19:19
10/04/2027;2027-04-10 07:09;2027-04-10 19:19
11/04/2027;2027-04-11 07:09;2027-04-11 19:19
12/04/2027;2027-04-12 07:08;2027-04-12 19:19
13/04/2027;2027-04-13 07:08;2027-04-13 19:19
14/04/2027;2027-04-14 07:08;2027-04-14 19:18
15/04/2027;2027-04-15 07:07;2027-04-15 19:18
16/04/2027;2027-04-16 07:07;2027-04-16 19:18
17/04/2027;2027-04-17 07:07;2027-04-17 19:18
18/04/2027;2027-04-18 07:06;2027-04-18 19:18
19/04/2027;2027-04-19 07:06;2027-04-19 19:18
20/04/2027;2027-04-20 07:06;2027-04-20 19:18
21/04/2027;2027-04-21 07:06;2027-04-21 19:18
22/04/2027;2027-04-22 07:05;2027-04-22 19:17
23/04/2027;2027-04-23 07:05;2027-04-23 19:17
24/04/2027;2027-04-24 07:05;2027-04-24 19:17
25/04/2027;2027-04-25 07:04;2027-04-25 19:17
26/04/2027;2027-04-26 07:04;2027-04-26 19:17
27/04/2027;2027-04-27 07:04;2027-04-27 19:17
28/04/2027;2027-04-28 07:04;2027-04-28 19:17
29/04/2027;2027-04-29 07:04;2027-04-29 19:17
30/04/2027;2027-04-30 07:03;2027-04-30 19:17
01/05/2027;2027-05-01 07:03;2027-05-01 19:17
02/05/2027;2027-05-02 07:03;2027-05-02 19:17
03/05/2027;2027-05-03 07:03;2027-05-03 19:17
04/05/2027;2027-05-04 07:03;2027-05-04 19:17
05/05/2027;2027-05-05 07:02;2027-05-05 19:17
06/05/2027;2027-05-06 07:02;2027-05-06 19:17
07/05/2027;2027-05-07 07:02;2027-05-07 19:17
08/05/2027;2027-05-08 07:02;2027-05-08 19:17
09/05/2027;2027-05-09 07:02;2027-05-09 19:17
10/05/2027;2027-05-10 07:02;2027-05-10 19:17
11/05/2027;2027-05-11 07:02;2027-05-11 19:17
12/05/2027;2027-05-12 07:02;2027-05-12 19:17
13/05/2027;2027-05-13 07:01;2027-05-13 19:17
14/05/2027;2027-05-14 07:01;2027-05-14 19:17
15/05/2027;2027-05-15 07:01;2027-05-15 19:17
16/05/2027;2027-05-16 07:01;2027-05-16 19:17
17/05/2027;2027-05-17 07:01;2027-05-17 19:17
18/05/2027;2027-05-18 07:01;2027-05-18 19:17
19/05/2027;2027-05-19 07:01;2027-05-19 19:17
20/05/2027;2027-05-20 07:01;2027-05-20 19:17
21/05/2027;2027-05-21 07:01;2027-05-21 19:18
22/05/2027;2027-05-22 07:01;2027-05-22 19:18
23/05/2027;2027-05-23 07:01;2027-05-23 19:18
24/05/2027;2027-05-24 07:01;2027-05-24 19:18
25/05/2027;2027-05-25 07:01;2027-05-25 19:18
26/05/2027;2027-05-26 07:01;2027-05-26 19:18
27/05/2027;2027-05-27 07:01;2027-05-27 19:18
28/05/2027;2027-05-28 07:01;2027-05-28 19:19
29/05/2027;2027-05-29 07:02;2027-05-29 19:19
30/05/2027;2027-05-30 07:02;2027-05-30 19:19
31/05/2027;2027-05-31 07:02;2027-05-31 19:19
01/06/2027;2027-06-01 07:02;2027-06-01 19:19
02/06/2027;2027-06-02 07:02;2027-06-02 19:20
03/06/2027;2027-06-03 07:02;2027-06-03 19:20
04/06/2027;2027-06-04 07:02;2027-06-04 19:20
05/06/2027;2027-06-05 07:02;2027-06-05 19:20
06/06/2027;2027-06-06 07:03;2027-06-06 19:20
07/06/2027;2027-06-07 07:03;2027-06-07 19:21
08/06/2027;2027-06-08 07:03;2027-06-08 19:21
09/06/2027;2027-06-09 07:03;2027-06-09 19:21
10/06/2027;2027-06-10 07:03;2027-06-10 19:21
11/06/2027;2027-06-11 07:03;2027-06-11 19:21
12/06/2027;2027-06-12 07:04;2027-06-12 19:22
13/06/2027;2027-06-13 07:04;2027-06-13 19:22
14/06/2027;2027-06-14 07:04;2027-06-14 19:22
15/06/2027;2027-06-15 07:04;2027-06-15 19:22
16/06/2027;2027-06-16 07:04;2027-06-16 19:23
17/06/2027;2027-06-17 07:05;2027-06-17 19:23
18/06/2027;2027-06-18 07:05;2027-06-18 19:23
19/06/2027;2027-06-19 07:05;2027-06-19 19:23
20/06/2027;2027-06-20 07:05;2027-06-20 19:23
21/06/2027;2027-06-21 07:05;2027-06-21 19:24
22/06/2027;2027-06-22 07:06;2027-06-22 19:24
23/06/2027;2027-06-23 07:06;2027-06-23 19:24
24/06/2027;2027-06-24 07:06;2027-06-24 19:24
25/06/2027;2027-06-25 07:06;2027-06-25 19:25
26/06/2027;2027-06-26 07:06;2027-06-26 19:25
27/06/2027;2027-06-27 07:07;2027-06-27 19:25
28/06/2027;2027-06-28 07:07;2027-06-28 19:25
29/06/2027;2027-06-29 07:07;2027-06-29 19:25
30/06/2027;2027-06-30 07:07;2027-06-30 19:25
01/07/2027;2027-07-01 07:08;2027-07-01 19:26
02/07/2027;2027-07-02 07:08;2027-07-02 19:26
03/07/2027;2027-07-03 07:08;2027-07-03 19:26
04/07/2027;2027-07-04 07:08;2027-07-04 19:26
05/07/2027;2027-07-05 07:08;2027-07-05 19:26
06/07/2027;2027-07-06 07:09;2027-07-06 19:26
07/07/2027;2027-07-07 07:09;2027-07-07 19:27
08/07/2027;2027-07-08 07:09;2027-07-08 19:27
09/07/2027;2027-07-09 07:09;2027-07-09 19:27
10/07/2027;2027-07-10 07:09;2027-07-10 19:27
11/07/2027;2027-07-11 07:10;2027-07-11 19:27
12/07/2027;2027-07-12 07:10;2027-07-12 19:27
13/07/2027;2027-07-13 07:10;2027-07-13 19:27
14/07/2027;2027-07-14 07:10;2027-07-14 19:27
15/07/2027;2027-07-15 07:10;2027-07-15 19:27
16/07/2027;2027-07-16 07:10;2027-07-16 19:27
17/07/2027;2027-07-17 07:10;2027-07-17 19:27
18/07/2027;2027-07-18 07:11;2027-07-18 19:27
19/07/2027;2027-07-19 07:11;2027-07-19 19:27
20/07/2027;2027-07-20 07:11;2027-07-20 19:27
21/07/2027;2027-07-21 07:11;2027-07-21 19:27
22/07/2027;2027-07-22 07:11;2027-07-22 19:27
23/07/2027;2027-07-23 07:11;2027-07-23 19:27
24/07/2027;2027-07-24 07:11;2027-07-24 19:27
25/07/2027;2027-07-25 07:11;2027-07-25 19:27
26/07/2027;2027-07-26 07:11;2027-07-26 19:27
27/07/2027;2027-07-27 07:11;2027-07-27 19:27
28/07/2027;2027-07-28 07:11;2027-07-28 19:27
29/07/2027;2027-07-29 07:11;2027-07-29 19:27
30/07/2027;2027-07-30 07:11;2027-07-30 19:27
31/07/2027;2027-07-31 07:12;2027-07-31 19:27
01/08/2027;2027-08-01 07:12;2027-08-01 19:27
02/08/2027;2027-08-02 07:12;2027-08-02 19:27
03/08/2027;2027-08-03 07:12;2027-08-03 19:26
04/08/2027;2027-08-04 07:11;2027-08-04 19:26
05/08/2027;2027-08-05 07:11;2027-08-05 19:26
06/08/2027;2027-08-06 07:11;2027-08-06 19:26
07/08/2027;2027-08-07 07:11;2027-08-07 19:26
08/08/2027;2027-08-08 07:11;2027-08-08 19:26
09/08/2027;2027-08-09 07:11;2027-08-09 19:25
10/08/2027;2027-08-10 07:11;2027-08-10 19:25
11/08/2027;2027-08-11 07:11;2027-08-11 19:25
12/08/2027;2027-08-12 07:11;2027-08-12 19:25
13/08/2027;2027-08-13 07:11;2027-08-13 19:24
14/08/2027;2027-08-14 07:11;2027-08-14 19:24
15/08/2027;2027-08-15 07:11;2027-08-15 19:24
16/08/2027;2027-08-16 07:11;2027-08-16 19:24
17/08/2027;2027-08-17 07:10;2027-08-17 19:23
18/08/2027;2027-08-18 07:10;2027-08-18 19:23
19/08/2027;2027-08-19 07:10;2027-08-19 19:23
20/08/2027;2027-08-20 07:10;2027-08-20 19:22
21/08/2027;2027-08-21 07:10;2027-08-21 19:22
22/08/2027;2027-08-22 07:10;2027-08-22 19:22
23/08/2027;2027-08-23 07:10;2027-08-23 19:21
24/08/2027;2027-08-24 07:09;2027-08-24 19:21
25/08/2027;2027-08-25 07:09;2027-08-25 19:21
26/08/2027;2027-08-26 07:09;2027-08-26 19:20
27/08/2027;2027-08-27 07:09;2027-08-27 19:20
28/08/2027;2027-08-28 07:09;2027-08-28 19:20
29/08/2027;2027-08-29 07:08;2027-08-29 19:19
30/08/2027;2027-08-30 07:08;2027-08-30 19:19
31/08/2027;2027-08-31 07:08;2027-08-31 19:18
01/09/2027;2027-09-01 07:08;2027-09-01 19:18
02/09/2027;2027-09-02 07:07;2027-09-02 19:18
03/09/2027;2027-09-03 07:07;2027-09-03 19:17
04/09/2027;2027-09-04 07:07;2027-09-04 19:17
05/09/2027;2027-09-05 07:07;2027-09-05 19:16
06/09/2027;2027-09-06 07:06;2027-09-06 19:16
07/09/2027;2027-09-07 07:06;2027-09-07 19:15
