01/01/2021;2021-01-01 06:56;2021-01-01 17:58
02/01/2021;2021-01-02 06:57;2021-01-02 17:59
03/01/2021;2021-01-03 06:57;2021-01-03 17:59
04/01/2021;2021-01-04 06:57;2021-01-04 18:00
05/01/2021;2021-01-05 06:58;2021-01-05 18:01
06/01/2021;2021-01-06 06:58;2021-01-06 18:01
07/01/2021;2021-01-07 06:58;2021-01-07 18:02
08/01/2021;2021-01-08 06:58;2021-01-08 18:02
09/01/2021;2021-01-09 06:59;2021-01-09 18:03
10/01/2021;2021-01-10 06:59;2021-01-10 18:04
11/01/2021;2021-01-11 06:59;2021-01-11 18:04
12/01/2021;2021-01-12 06:59;2021-01-12 18:05
13/01/2021;2021-01-13 06:59;2021-01-13 18:06
14/01/2021;2021-01-14 06:59;2021-01-14 18:06
15/01/2021;2021-01-15 06:59;2021-01-15 18:07
16/01/2021;2021-01-16 06:59;2021-01-16 18:07
17/01/2021;2021-01-17 06:59;2021-01-17 18:08
18/01/2021;2021-01-18 06:59;2021-01-18 18:09
19/01/2021;2021-01-19 06:59;2021-01-19 18:09
20/01/2021;2021-01-20 06:59;2021-01-20 18:10
21/01/2021;2021-01-21 06:59;2021-01-21 18:11
22/01/2021;2021-01-22 06:59;2021-01-22 18:11
23/01/2021;2021-01-23 06:59;2021-01-23 18:12
24/01/2021;2021-01-24 06:59;2021-01-24 18:12
25/01/2021;2021-01-25 06:59;2021-01-25 18:13
26/01/2021;2021-01-26 06:59;2021-01-26 18:14
27/01/2021;2021-01-27 06:59;2021-01-27 18:14
28/01/2021;2021-01-28 06:58;2021-01-28 18:15
29/01/2021;2021-01-29 06:58;2021-01-29 18:15
30/01/2021;2021-01-30 06:58;2021-01-30 18:16
31/01/2021;2021-01-31 06:58;2021-01-31 18:17
01/02/2021;2021-02-01 06:57;2021-02-01 18:17
02/02/2021;2021-02-02 06:57;2021-02-02 18:18
03/02/2021;2021-02-03 06:57;2021-02-03 18:18
04/02/2021;2021-02-04 06:57;2021-02-04 18:19
05/02/2021;2021-02-05 06:56;2021-02-05 18:19
06/02/2021;2021-02-06 06:56;2021-02-06 18:20
07/02/2021;2021-02-07 06:55;2021-02-07 18:20
08/02/2021;2021-02-08 06:55;2021-02-08 18:21
09/02/2021;2021-02-09 06:55;2021-02-09 18:21
10/02/2021;2021-02-10 06:54;2021-02-10 18:22
11/02/2021;2021-02-11 06:54;2021-02-11 18:22
12/02/2021;2021-02-12 06:53;2021-02-12 18:23
13/02/2021;2021-02-13 06:53;2021-02-13 18:23
14/02/2021;2021-02-14 06:52;2021-02-14 18:24
15/02/2021;2021-02-15 06:52;2021-02-15 18:24
16/02/2021;2021-02-16 06:51;2021-02-16 18:24
17/02/2021;2021-02-17 06:51;2021-02-17 18:25
18/02/2021;2021-02-18 06:50;2021-02-18 18:25
19/02/2021;2021-02-19 06:49;2021-02-19 18:26
20/02/2021;2021-02-20 06:49;2021-02-20 18:26
21/02/2021;2021-02-21 06:48;2021-02-21 18:26
22/02/2021;2021-02-22 06:47;2021-02-22 18:27
23/02/2021;2021-02-23 06:47;2021-02-23 18:27
24/02/2021;2021-02-24 06:46;2021-02-24 18:28
25/02/2021;2021-02-25 06:46;2021-02-25 18:28
26/02/2021;2021-02-26 06:45;2021-02-26 18:28
27/02/2021;2021-02-27 06:44;2021-02-27 18:29
28/02/2021;2021-02-28 06:43;2021-02-28 18:29
01/03/2021;2021-03-01 06:43;2021-03-01 18:29
02/03/2021;2021-03-02 06:42;2021-03-02 18:30
03/03/2021;2021-03-03 06:41;2021-03-03 18:30
04/03/2021;2021-03-04 06:41;2021-03-04 18:30
05/03/2021;2021-03-05 06:40;2021-03-05 18:30
06/03/2021;2021-03-06 06:39;2021-03-06 18:31
07/03/2021;2021-03-07 06:38;2021-03-07 18:31
08/03/2021;2021-03-08 06:37;2021-03-08 18:31
09/03/2021;2021-03-09 06:37;2021-03-09 18:32
10/03/2021;2021-03-10 06:36;2021-03-10 18:32
11/03/2021;2021-03-11 06:35;2021-03-11 18:32
12/03/2021;2021-03-12 06:34;2021-03-12 18:32
13/03/2021;2021-03-13 06:33;2021-03-13 18:33
14/03/2021;2021-03-14 06:33;2021-03-14 18:33
15/03/2021;2021-03-15 06:32;2021-03-15 18:33
16/03/2021;2021-03-16 06:31;2021-03-16 18:33
17/03/2021;2021-03-17 06:30;2021-03-17 18:34
18/03/2021;2021-03-18 06:29;2021-03-18 18:34
19/03/2021;2021-03-19 06:29;2021-03-19 18:34
20/03/2021;2021-03-20 06:28;2021-03-20 18:34
21/03/2021;2021-03-21 06:27;2021-03-21 18:35
22/03/2021;2021-03-22 06:26;2021-03-22 18:35
23/03/2021;2021-03-23 06:25;2021-03-23 18:35
24/03/2021;2021-03-24 06:24;2021-03-24 18:35
25/03/2021;2021-03-25 06:24;2021-03-25 18:36
26/03/2021;2021-03-26 06:23;2021-03-26 18:36
27/03/2021;2021-03-27 06:22;2021-03-27 18:36
28/03/2021;2021-03-28 06:21;2021-03-28 18:36
29/03/2021;2021-03-29 06:20;2021-03-29 18:37
30/03/2021;2021-03-30 06:19;2021-03-30 18:37
31/03/2021;2021-03-31 06:19;2021-03-31 18:37
01/04/2021;2021-04-01 06:18;2021-04-01 18:37
02/04/2021;2021-04-02 06:17;2021-04-02 18:37
03/04/2021;2021-04-03 06:16;2021-04-03 18:38
04/04/2021;2021-04-04 06:15;2021-04-04 18:38
05/04/2021;2021-04-05 06:14;2021-04-05 18:38
06/04/2021;2021-04-06 06:14;2021-04-06 18:38
07/04/2021;2021-04-07 06:13;2021-04-07 18:39
08/04/2021;2021-04-08 06:12;2021-04-08 18:39
09/04/2021;2021-04-09 06:11;2021-04-09 18:39
10/04/2021;2021-04-10 06:10;2021-04-10 18:39
11/04/2021;2021-04-11 06:10;2021-04-11 18:40
12/04/2021;2021-04-12 06:09;2021-04-12 18:40
13/04/2021;2021-04-13 06:08;2021-04-13 18:40
14/04/2021;2021-04-14 06:07;2021-04-14 18:40
